hour,load_kw
7119,15722.0
7120,15190.0
7121,14762.0
7122,14292.0
7123,14082.0
7124,13820.0
7125,13158.0
7126,13414.0
7127,13092.0
7128,11062.0
7129,12890.0
7130,12628.0
7131,12482.0
7132,12610.0
7133,12942.0
7134,13500.0
7135,13734.0
7136,14206.0
7137,13728.0
7138,13386.0
7139,11808.0
7140,13434.0
7141,13624.0
7142,13532.0
7143,13150.0
7144,12864.0
7145,13080.0
7146,12652.0
7147,11980.0
7148,12090.0
7149,10726.0
7150,11358.0
7151,11482.0
7152,11310.0
7153,11234.0
7154,10922.0
7155,10906.0
7156,10972.0
7157,11036.0
7158,9652.0
7159,11672.0
7160,11776.0
7161,11978.0
7162,12090.0
7163,12274.0
7164,12426.0
7165,12718.0
7166,11030.0
7167,12992.0
7168,12724.0
7169,12758.0
7170,12706.0
7171,12422.0
7172,12112.0
7173,11886.0
7174,11426.0
7175,11528.0
7176,11236.0
7177,9514.0
7178,10964.0
7179,10798.0
7180,11102.0
7181,11384.0
7182,12026.0
7183,11206.0
7184,13874.0
7185,13172.0
7186,13508.0
7187,14860.0
7188,14248.0
7189,14022.0
7190,15384.0
7191,14040.0
7192,13426.0
7193,14678.0
7194,11998.0
7195,14104.0
7196,13270.0
7197,12842.0
7198,12282.0
7199,11742.0
7200,11656.0
7201,10372.0
7202,10964.0
7203,11336.0
7204,11332.0
7205,11642.0
7206,12428.0
7207,13168.0
7208,14000.0
7209,13728.0
7210,13556.0
7211,15010.0
7212,15014.0
7213,15158.0
7214,15552.0
7215,14466.0
7216,13696.0
7217,15434.0
7218,13546.0
7219,12928.0
7220,12354.0
7221,13910.0
7222,11992.0
7223,11430.0
7224,11258.0
7225,12906.0
7226,10962.0
7227,10902.0
7228,12628.0
7229,11836.0
7230,12198.0
7231,12460.0
7232,14704.0
7233,13616.0
7234,13362.0
7235,13648.0
7236,13632.0
7237,15744.0
7238,13516.0
7239,13998.0
7240,12972.0
7241,12738.0
7242,13236.0
7243,13036.0
7244,12368.0
7245,10638.0
7246,12016.0
7247,11674.0
7248,11152.0
7249,9492.0
7250,10906.0
7251,10864.0
7252,10872.0
7253,11442.0
7254,10396.0
7255,12660.0
7256,13464.0
7257,13470.0
7258,12128.0
7259,14126.0
7260,13570.0
7261,15270.0
7262,12498.0
7263,13466.0
7264,14098.0
7265,13736.0
7266,12926.0
7267,11230.0
7268,12738.0
7269,12462.0
7270,11676.0
7271,10298.0
7272,11718.0
7273,11596.0
7274,11308.0
7275,11052.0
7276,9646.0
7277,11828.0
7278,12252.0
7279,12802.0
7280,13056.0
7281,11832.0
7282,14084.0
7283,14102.0
7284,13906.0
7285,12106.0
7286,14052.0
7287,13874.0
7288,13256.0
7289,11428.0
7290,12992.0
7291,12732.0
7292,11882.0
7293,10622.0
7294,10826.0
7295,11264.0
7296,11158.0
7297,10952.0
7298,9396.0
7299,10778.0
7300,10828.0
7301,10994.0
7302,11174.0
7303,9966.0
7304,11826.0
7305,12056.0
7306,12310.0
7307,11050.0
7308,12280.0
7309,13176.0
7310,13000.0
7311,11294.0
7312,13014.0
7313,13068.0
7314,12854.0
7315,10972.0
7316,12650.0
7317,12222.0
7318,11312.0
7319,10842.0
7320,10378.0
7321,11040.0
7322,10792.0
7323,9406.0
7324,11032.0
7325,11164.0
7326,11336.0
7327,11366.0
7328,10194.0
7329,12288.0
7330,12686.0
7331,12788.0
7332,12072.0
7333,13716.0
7334,13734.0
7335,13704.0
7336,11280.0
7337,13440.0
7338,12712.0
7339,12396.0
7340,11956.0
7341,10478.0
7342,11936.0
7343,11678.0
7344,10854.0
7345,9638.0
7346,11126.0
7347,10842.0
7348,10816.0
7349,9768.0
7350,11970.0
7351,12930.0
7352,13704.0
7353,12604.0
7354,15108.0
7355,13138.0
7356,15972.0
7357,15850.0
7358,13632.0
7359,15582.0
7360,12588.0
7361,14636.0
7362,13778.0
7363,12898.0
7364,10966.0
7365,12348.0
7366,12018.0
7367,11864.0
7368,10606.0
7369,10282.0
7370,11172.0
7371,11150.0
7372,10794.0
7373,9872.0
7374,12156.0
7375,12912.0
7376,13556.0
7377,12236.0
7378,14380.0
7379,14792.0
7380,15112.0
7381,15308.0
7382,13182.0
7383,15206.0
7384,15072.0
7385,14500.0
7386,12382.0
7387,14056.0
7388,13736.0
7389,13292.0
7390,12646.0
7391,11252.0
7392,12466.0
7393,12182.0
7394,10328.0
7395,11986.0
7396,11794.0
7397,11310.0
7398,11738.0
7399,13688.0
7400,14392.0
7401,14458.0
7402,12726.0
7403,15808.0
7404,15646.0
7405,15666.0
7406,13668.0
7407,16002.0
7408,15948.0
7409,15110.0
7410,13042.0
7411,14856.0
7412,14568.0
7413,13338.0
7414,11438.0
7415,12854.0
7416,12428.0
7417,12058.0
7418,10350.0
7419,11972.0
7420,11890.0
7421,12418.0
7422,11214.0
7423,14234.0
7424,14918.0
7425,15520.0
7426,15762.0
7427,13934.0
7428,16458.0
7429,16520.0
7430,16594.0
7431,14020.0
7432,15856.0
7433,15654.0
7434,15384.0
7435,14348.0
7436,12424.0
7437,13738.0
7438,14502.0
7439,12264.0
7440,12176.0
7441,12826.0
7442,12218.0
7443,11242.0
7444,9792.0
7445,11752.0
7446,12008.0
7447,12656.0
7448,11516.0
7449,13978.0
7450,14310.0
7451,14332.0
7452,12626.0
7453,14870.0
7454,14550.0
7455,13088.0
7456,12732.0
7457,13156.0
7458,12722.0
7459,12014.0
7460,10574.0
7461,11716.0
7462,11490.0
7463,10408.0
7464,10280.0
7465,11070.0
7466,10976.0
7467,10794.0
7468,9434.0
7469,11224.0
7470,11270.0
7471,11424.0
7472,10392.0
7473,12334.0
7474,12738.0
7475,12500.0
7476,12554.0
7477,11084.0
7478,12838.0
7479,12920.0
7480,12536.0
7481,10752.0
7482,12316.0
7483,11994.0
7484,11746.0
7485,11362.0
7486,9944.0
7487,11278.0
7488,10908.0
7489,11284.0
7490,10760.0
7491,9320.0
7492,10920.0
7493,10544.0
7494,11932.0
7495,9926.0
7496,11822.0
7497,12206.0
7498,11950.0
7499,10748.0
7500,12450.0
7501,12558.0
7502,12654.0
7503,12384.0
7504,10994.0
7505,12508.0
7506,12462.0
7507,12366.0
7508,10382.0
7509,12056.0
7510,12060.0
7511,11818.0
7512,11288.0
7513,9754.0
7514,11272.0
7515,11128.0
7516,11004.0
7517,9960.0
7518,12060.0
7519,12818.0
7520,13436.0
7521,12100.0
7522,13294.0
7523,13944.0
7524,14352.0
7525,14164.0
7526,12152.0
7527,14344.0
7528,13742.0
7529,11762.0
7530,13430.0
7531,12882.0
7532,11132.0
7533,12134.0
7534,12032.0
7535,11734.0
7536,9734.0
7537,11234.0
7538,11486.0
7539,9624.0
7540,11266.0
7541,11856.0
7542,10920.0
7543,12780.0
7544,13690.0
7545,12284.0
7546,14654.0
7547,14366.0
7548,12954.0
7549,15210.0
7550,14488.0
7551,12552.0
7552,14368.0
7553,13986.0
7554,13226.0
7555,11280.0
7556,13072.0
7557,12496.0
7558,10258.0
7559,11498.0
7560,11216.0
7561,10780.0
7562,9182.0
7563,10778.0
7564,10784.0
7565,11130.0
7566,11554.0
7567,10606.0
7568,13776.0
7569,14604.0
7570,14758.0
7571,14034.0
7572,13526.0
7573,15396.0
7574,15666.0
7575,15430.0
7576,13256.0
7577,15248.0
7578,15000.0
7579,13376.0
7580,13254.0
7581,13206.0
7582,12170.0
7583,10308.0
7584,11564.0
7585,11326.0
7586,11172.0
7587,9592.0
7588,11098.0
7589,11742.0
7590,12198.0
7591,11034.0
7592,13660.0
7593,12256.0
7594,14058.0
7595,14466.0
7596,12864.0
7597,13876.0
7598,14230.0
7599,14250.0
7600,12176.0
7601,13846.0
7602,13314.0
7603,10918.0
7604,12814.0
7605,11896.0
7606,10270.0
7607,11574.0
7608,11350.0
7609,9744.0
7610,10716.0
7611,10806.0
7612,10916.0
7613,10994.0
7614,10144.0
7615,12422.0
7616,13272.0
7617,13596.0
7618,11714.0
7619,13974.0
7620,14218.0
7621,13870.0
7622,12128.0
7623,13988.0
7624,13628.0
7625,12804.0
7626,10828.0
7627,12466.0
7628,11726.0
7629,11436.0
7630,10968.0
7631,9672.0
7632,11034.0
7633,11052.0
7634,10824.0
7635,9962.0
7636,9704.0
7637,10850.0
7638,11308.0
7639,11318.0
7640,10194.0
7641,12274.0
7642,12558.0
7643,12968.0
7644,12928.0
7645,11628.0
7646,13494.0
7647,13674.0
7648,13394.0
7649,11492.0
7650,12104.0
7651,12102.0
7652,11978.0
7653,11338.0
7654,9738.0
7655,11278.0
7656,11088.0
7657,11006.0
7658,9602.0
7659,10266.0
7660,10850.0
7661,10998.0
7662,11016.0
7663,9844.0
7664,11830.0
7665,12154.0
7666,12420.0
7667,11604.0
7668,12336.0
7669,12946.0
7670,13032.0
7671,12762.0
7672,11276.0
7673,13076.0
7674,12548.0
7675,11866.0
7676,10358.0
7677,11750.0
7678,11702.0
7679,11386.0
7680,10830.0
7681,10874.0
7682,9258.0
7683,10816.0
7684,10706.0
7685,11268.0
7686,10288.0
7687,12582.0
7688,13304.0
7689,13866.0
7690,11754.0
7691,14114.0
7692,14054.0
7693,14086.0
7694,14086.0
7695,12000.0
7696,13566.0
7697,13032.0
7698,12952.0
7699,12152.0
7700,10710.0
7701,12024.0
7702,11704.0
7703,11138.0
7704,9636.0
7705,11052.0
7706,10916.0
7707,10994.0
7708,10724.0
7709,9748.0
7710,12076.0
7711,13662.0
7712,14324.0
7713,14602.0
7714,13096.0
7715,15646.0
7716,15838.0
7717,15888.0
7718,15932.0
7719,15714.0
7720,13744.0
7721,15572.0
7722,14738.0
7723,12554.0
7724,14420.0
7725,13844.0
7726,11914.0
7727,13350.0
7728,13078.0
7729,10882.0
7730,12258.0
7731,11956.0
7732,10908.0
7733,11236.0
7734,12658.0
7735,13462.0
7736,12246.0
7737,14414.0
7738,14014.0
7739,12992.0
7740,13914.0
7741,14822.0
7742,14786.0
7743,14194.0
7744,12340.0
7745,13586.0
7746,12848.0
7747,12852.0
7748,12280.0
7749,11656.0
7750,10114.0
7751,11392.0
7752,11464.0
7753,11014.0
7754,10628.0
7755,10676.0
7756,9268.0
7757,11404.0
7758,11976.0
7759,12746.0
7760,13364.0
7761,13534.0
7762,13892.0
7763,11990.0
7764,14060.0
7765,14072.0
7766,13672.0
7767,13588.0
7768,13356.0
7769,11400.0
7770,12814.0
7771,12654.0
7772,12324.0
7773,12054.0
7774,11342.0
7775,9962.0
7776,11330.0
7777,11016.0
7778,10880.0
7779,10672.0
7780,9322.0
7781,11012.0
7782,11426.0
7783,12294.0
7784,12570.0
7785,13112.0
7786,11546.0
7787,13768.0
7788,13606.0
7789,13656.0
7790,13168.0
7791,13194.0
7792,11264.0
7793,12574.0
7794,12232.0
7795,11982.0
7796,11804.0
7797,11208.0
7798,10088.0
7799,10648.0
7800,10898.0
7801,10902.0
7802,10766.0
7803,10752.0
7804,10436.0
7805,9392.0
7806,11234.0
7807,11144.0
7808,11598.0
7809,12006.0
7810,11918.0
7811,11752.0
7812,10890.0
7813,11728.0
7814,12326.0
7815,12416.0
7816,12034.0
7817,10592.0
7818,12034.0
7819,11768.0
7820,11796.0
7821,11106.0
7822,9580.0
7823,11024.0
7824,10956.0
7825,10860.0
7826,10824.0
7827,10388.0
7828,9188.0
7829,10832.0
7830,11068.0
7831,11272.0
7832,11404.0
7833,11176.0
7834,9508.0
7835,12398.0
7836,11946.0
7837,12004.0
7838,11776.0
7839,12160.0
7840,10640.0
7841,12174.0
7842,11924.0
7843,11776.0
7844,11452.0
7845,11516.0
7846,9792.0
7847,11306.0
7848,11030.0
7849,10784.0
7850,10674.0
7851,10490.0
7852,9144.0
7853,10984.0
7854,11752.0
7855,12158.0
7856,12736.0
7857,13120.0
7858,13212.0
7859,11618.0
7860,13622.0
7861,13896.0
7862,13932.0
7863,13900.0
7864,13250.0
7865,13304.0
7866,11054.0
7867,12568.0
7868,12312.0
7869,11940.0
7870,11456.0
7871,10982.0
7872,9668.0
7873,10996.0
7874,10856.0
7875,10986.0
7876,10552.0
7877,9712.0
7878,11712.0
7879,12448.0
7880,12778.0
7881,13020.0
7882,12916.0
7883,12798.0
7884,12530.0
7885,13852.0
7886,13680.0
7887,13534.0
7888,12844.0
7889,12210.0
7890,10434.0
7891,11852.0
7892,11644.0
7893,11310.0
7894,10686.0
7895,10832.0
7896,9550.0
7897,10752.0
7898,10754.0
7899,10664.0
7900,10424.0
7901,10996.0
7902,9802.0
7903,11736.0
7904,12222.0
7905,12204.0
7906,12116.0
7907,11268.0
7908,12086.0
7909,12560.0
7910,12260.0
7911,11216.0
7912,10760.0
7913,11636.0
7914,11464.0
7915,10880.0
7916,9428.0
7917,10994.0
7918,10722.0
7919,10534.0
7920,10302.0
7921,9048.0
7922,10354.0
7923,10470.0
7924,10702.0
7925,10866.0
7926,10802.0
7927,9758.0
7928,11572.0
7929,11712.0
7930,11906.0
7931,11992.0
7932,10962.0
7933,11610.0
7934,12150.0
7935,12036.0
7936,11986.0
7937,11592.0
7938,10374.0
7939,11682.0
7940,11470.0
7941,11210.0
7942,10936.0
7943,10908.0
7944,9422.0
7945,10958.0
7946,11024.0
7947,11222.0
7948,10812.0
7949,9782.0
7950,11390.0
7951,11280.0
7952,11206.0
7953,11092.0
7954,9754.0
7955,11384.0
7956,11518.0
7957,11222.0
7958,11046.0
7959,11260.0
7960,9992.0
7961,11482.0
7962,11330.0
7963,10692.0
7964,8706.0
7965,11304.0
7966,10390.0
7967,10440.0
7968,10396.0
7969,10216.0
7970,8872.0
7971,10470.0
7972,10442.0
7973,10662.0
7974,9480.0
7975,10450.0
7976,11064.0
7977,11194.0
7978,9440.0
7979,11398.0
7980,11044.0
7981,11158.0
7982,11182.0
7983,11032.0
7984,10222.0
7985,10674.0
7986,11400.0
7987,11098.0
7988,10686.0
7989,9246.0
7990,10754.0
7991,10588.0
7992,10514.0
7993,10500.0
7994,10182.0
7995,9360.0
7996,9916.0
7997,10570.0
7998,10886.0
7999,11150.0
8000,10682.0
8001,9588.0
8002,11502.0
8003,11414.0
8004,11462.0
8005,11252.0
8006,9918.0
8007,11772.0
8008,11738.0
8009,11672.0
8010,11676.0
8011,11244.0
8012,11254.0
8013,9706.0
8014,11148.0
8015,11046.0
8016,10594.0
8017,9228.0
8018,10652.0
8019,10494.0
8020,10392.0
8021,10580.0
8022,10428.0
8023,11236.0
8024,12556.0
8025,12812.0
8026,13156.0
8027,13024.0
8028,12598.0
8029,12146.0
8030,13338.0
8031,13376.0
8032,13054.0
8033,12354.0
8034,10874.0
8035,12080.0
8036,11954.0
8037,10800.0
8038,10636.0
8039,11456.0
8040,11184.0
8041,10650.0
8042,9156.0
8043,10104.0
8044,11180.0
8045,11214.0
8046,11382.0
8047,10480.0
8048,12666.0
8049,12942.0
8050,12186.0
8051,13472.0
8052,13238.0
8053,13338.0
8054,13304.0
8055,13176.0
8056,13102.0
8057,10960.0
8058,12424.0
8059,12420.0
8060,11584.0
8061,12348.0
8062,10084.0
8063,11534.0
8064,11172.0
8065,10796.0
8066,9408.0
8067,10698.0
8068,10640.0
8069,11054.0
8070,10046.0
8071,12300.0
8072,12938.0
8073,13132.0
8074,11196.0
8075,13638.0
8076,13554.0
8077,13764.0
8078,13274.0
8079,11612.0
8080,13294.0
8081,12874.0
8082,12654.0
8083,12040.0
8084,10386.0
8085,11920.0
8086,11618.0
8087,11100.0
8088,9494.0
8089,11124.0
8090,10658.0
8091,10454.0
8092,10538.0
8093,10736.0
8094,10026.0
8095,12130.0
8096,12786.0
8097,12848.0
8098,13168.0
8099,11302.0
8100,13272.0
8101,13426.0
8102,13428.0
8103,12952.0
8104,11244.0
8105,12948.0
8106,12372.0
8107,12234.0
8108,11678.0
8109,10058.0
8110,11442.0
8111,11098.0
8112,10984.0
8113,10752.0
8114,10518.0
8115,8982.0
8116,10578.0
8117,11052.0
8118,11574.0
8119,11886.0
8120,13058.0
8121,13336.0
8122,11712.0
8123,13946.0
8124,13676.0
8125,12622.0
8126,12240.0
8127,13704.0
8128,11036.0
8129,12710.0
8130,11800.0
8131,11078.0
8132,12054.0
8133,9706.0
8134,11774.0
8135,11336.0
8136,9222.0
8137,10924.0
8138,10966.0
8139,10046.0
8140,10234.0
8141,11430.0
8142,11244.0
8143,10010.0
8144,11906.0
8145,11806.0
8146,10560.0
8147,12700.0
8148,12190.0
8149,10760.0
8150,12758.0
8151,12528.0
8152,11096.0
8153,12448.0
8154,11762.0
8155,10526.0
8156,11908.0
8157,11182.0
8158,9848.0
8159,11366.0
8160,10746.0
8161,9488.0
8162,11026.0
8163,10580.0
8164,9384.0
8165,11576.0
8166,11086.0
8167,9918.0
8168,11858.0
8169,12006.0
8170,10608.0
8171,12546.0
8172,12214.0
8173,10922.0
8174,12904.0
8175,11742.0
8176,11572.0
8177,12204.0
8178,10684.0
8179,12152.0
8180,10702.0
8181,11598.0
8182,11270.0
8183,9404.0
8184,12066.0
8185,9236.0
8186,11088.0
8187,10848.0
8188,9916.0
8189,12198.0
8190,11688.0
8191,12246.0
8192,13550.0
8193,11544.0
8194,14128.0
8195,14190.0
8196,12014.0
8197,14076.0
8198,13568.0
8199,11713.0
8200,12573.0
8201,13143.0
8202,12729.0
8203,10924.0
8204,11788.0
8205,11040.0
8206,11685.0
8207,10123.0
8208,10786.0
8209,11586.0
8210,10444.0
8211,9990.0
8212,10938.0
8213,11522.0
8214,11812.0
8215,12651.0
8216,12983.0
8217,12877.0
8218,13395.0
8219,13599.0
8220,13755.0
8221,13415.0
8222,12678.0
8223,13265.0
8224,12339.0
8225,12442.0
8226,12442.0
8227,11676.0
8228,11722.0
8229,11494.0
8230,11552.0
8231,10806.0
8232,10426.0
8233,11024.0
8234,10537.0
8235,11175.0
8236,11208.0
8237,11285.0
8238,11241.0
8239,12403.0
8240,12277.0
8241,13057.0
8242,13065.0
8243,13299.0
8244,14696.0
8245,12982.0
8246,13482.0
8247,12812.0
8248,12071.0
8249,13107.0
8250,11480.0
8251,12039.0
8252,11865.0
8253,11155.0
8254,9954.0
8255,11144.0
8256,10413.0
8257,10211.0
8258,10439.0
8259,10063.0
8260,10636.0
8261,11036.0
8262,11620.0
8263,12386.0
8264,12640.0
8265,13756.0
8266,13978.0
8267,13119.0
8268,14622.0
8269,13993.0
8270,12818.0
8271,12897.0
8272,12830.0
8273,13567.0
8274,12212.0
8275,11874.0
8276,11506.0
8277,10217.0
8278,12149.0
8279,10836.0
8280,10653.0
8281,10587.0
8282,9807.0
8283,10608.0
8284,11092.0
8285,12155.0
8286,11615.0
8287,12697.0
8288,11925.0
8289,12999.0
8290,13303.0
8291,14630.0
8292,12819.0
8293,13508.0
8294,13217.0
8295,14768.0
8296,12248.0
8297,12242.0
8298,12416.0
8299,8451.0
8300,8573.0
8301,8736.0
8302,11592.0
8303,11378.0
8304,10108.0
8305,11905.0
8306,10253.0
8307,11326.0
8308,10539.0
8309,11528.0
8310,11858.0
8311,12227.0
8312,13035.0
8313,12954.0
8314,13076.0
8315,13187.0
8316,14329.0
8317,13520.0
8318,14318.0
8319,12892.0
8320,14516.0
8321,12795.0
8322,12998.0
8323,13487.0
8324,12392.0
8325,11598.0
8326,12058.0
8327,12803.0
8328,11507.0
8329,11664.0
8330,11362.0
8331,12095.0
8332,11624.0
8333,11922.0
8334,11752.0
8335,12258.0
8336,12226.0
8337,11853.0
8338,12983.0
8339,13095.0
8340,13095.0
8341,12920.0
8342,13044.0
8343,13941.0
8344,12769.0
8345,12746.0
8346,11789.0
8347,12460.0
8348,12460.0
8349,11333.0
8350,11321.0
8351,11273.0
8352,10367.0
8353,10838.0
8354,11108.0
8355,10053.0
8356,11029.0
8357,11722.0
8358,12462.0
8359,12324.0
8360,12650.0
8361,12810.0
8362,12077.0
8363,12773.0
8364,12484.0
8365,13964.0
8366,12338.0
8367,11770.0
8368,11548.0
8369,12812.0
8370,11282.0
8371,10818.0
8372,10664.0
8373,11988.0
8374,10550.0
8375,10176.0
8376,9996.0
8377,11346.0
8378,10038.0
8379,9762.0
8380,10052.0
8381,12174.0
8382,11192.0
8383,11416.0
8384,13762.0
8385,11942.0
8386,13944.0
8387,12614.0
8388,12528.0
8389,12384.0
8390,12246.0
8391,13336.0
8392,11694.0
8393,10494.0
8394,11248.0
8395,12702.0
8396,10918.0
8397,10540.0
8398,10362.0
8399,11278.0
8400,10036.0
8401,9678.0
8402,11220.0
8403,9586.0
8404,11464.0
8405,10536.0
8406,10874.0
8407,13136.0
8408,11838.0
8409,13768.0
8410,12214.0
8411,12286.0
8412,13626.0
8413,11926.0
8414,13262.0
8415,11834.0
8416,10708.0
8417,11512.0
8418,11604.0
8419,11112.0
8420,10680.0
8421,10072.0
8422,9982.0
8423,9858.0
8424,11132.0
8425,9870.0
8426,9764.0
8427,9720.0
8428,9984.0
8429,12058.0
8430,11080.0
8431,11238.0
8432,11730.0
8433,11036.0
8434,13880.0
8435,11902.0
8436,11574.0
8437,11460.0
8438,11216.0
8439,12366.0
8440,10614.0
8441,10148.0
8442,10088.0
8443,9992.0
8444,11234.0
8445,9790.0
8446,9678.0
8447,9604.0
8448,10496.0
8449,10108.0
8450,9476.0
8451,9340.0
8452,11166.0
8453,9918.0
8454,11812.0
8455,10808.0
8456,12246.0
8457,11350.0
8458,11160.0
8459,9862.0
8460,13786.0
8461,10744.0
8462,10714.0
8463,11274.0
8464,10284.0
8465,11022.0
8466,9768.0
8467,9874.0
8468,10276.0
8469,9120.0
8470,10420.0
8471,9170.0
8472,9822.0
8473,9884.0
8474,8956.0
8475,10276.0
8476,9288.0
8477,10818.0
8478,9680.0
8479,9446.0
8480,11018.0
8481,9514.0
8482,11022.0
8483,9690.0
8484,9438.0
8485,11114.0
8486,9510.0
8487,10924.0
8488,9626.0
8489,9316.0
8490,10732.0
8491,9502.0
8492,9182.0
8493,10632.0
8494,9026.0
8495,10204.0
8496,9112.0
8497,8860.0
8498,10434.0
8499,8978.0
8500,10498.0
8501,9476.0
8502,9554.0
8503,10340.0
8504,9426.0
8505,10836.0
8506,9600.0
8507,9758.0
8508,11058.0
8509,9788.0
8510,9960.0
8511,9886.0
8512,11328.0
8513,9810.0
8514,9614.0
8515,9478.0
8516,10632.0
8517,9044.0
8518,10258.0
8519,9122.0
8520,8818.0
8521,10244.0
8522,9360.0
8523,9034.0
8524,10934.0
8525,9654.0
8526,11718.0
8527,11244.0
8528,11360.0
8529,12160.0
8530,11914.0
8531,11966.0
8532,11104.0
8533,13450.0
8534,11042.0
8535,10778.0
8536,10326.0
8537,11400.0
8538,9918.0
8539,9456.0
8540,9424.0
8541,10760.0
8542,9394.0
8543,9292.0
8544,9170.0
8545,10498.0
8546,9104.0
8547,9410.0
8548,10780.0
8549,10226.0
8550,10086.0
8551,10774.0
8552,11058.0
8553,11566.0
8554,10326.0
8555,11946.0
8556,10742.0
8557,11408.0
8558,11078.0
8559,9360.0
8560,10576.0
8561,10454.0
8562,9896.0
8563,9162.0
8564,10560.0
8565,9046.0
8566,10450.0
8567,8900.0
8568,10210.0
8569,9122.0
8570,9150.0
8571,10866.0
8572,10082.0
8573,10754.0
8574,11996.0
8575,10878.0
8576,12406.0
8577,11134.0
8578,12594.0
8579,10958.0
8580,10684.0
8581,12548.0
8582,10958.0
8583,10690.0
8584,11512.0
8585,9942.0
8586,10762.0
8587,9570.0
8588,9346.0
8589,10950.0
8590,9254.0
8591,9982.0
8592,9420.0
8593,9510.0
8594,10882.0
8595,9232.0
8596,10412.0
8597,10116.0
8598,10214.0
8599,11308.0
8600,10458.0
8601,10222.0
8602,9830.0
8603,10316.0
8604,10768.0
8605,9566.0
8606,10738.0
8607,9630.0
8608,9344.0
8609,10800.0
8610,9164.0
8611,10394.0
8612,9126.0
8613,10106.0
8614,8966.0
8615,8816.0
8616,10304.0
8617,8700.0
8618,10226.0
8619,8986.0
8620,10460.0
8621,9478.0
8622,9220.0
8623,10548.0
8624,9068.0
8625,10386.0
8626,9202.0
8627,10400.0
8628,9228.0
8629,10436.0
8630,9254.0
8631,9208.0
8632,10686.0
8633,9084.0
8634,10696.0
8635,8992.0
8636,10394.0
8637,8782.0
8638,10198.0
8639,9016.0
8640,8870.0
8641,10238.0
8642,8754.0
8643,10270.0
8644,9072.0
8645,10470.0
8646,9300.0
8647,9134.0
8648,10748.0
8649,9602.0
8650,9360.0
8651,9388.0
8652,10834.0
8653,9578.0
8654,9610.0
8655,9650.0
8656,10980.0
8657,9690.0
8658,9436.0
8659,9260.0
8660,10658.0
8661,9342.0
8662,9112.0
8663,9260.0
8664,10446.0
8665,9256.0
8666,9184.0
8667,9250.0
8668,9356.0
8669,10944.0
8670,9642.0
8671,9498.0
8672,9564.0
8673,10502.0
8674,9746.0
8675,10112.0
8676,9530.0
8677,11042.0
8678,9868.0
8679,9632.0
8680,9656.0
8681,9576.0
8682,10858.0
8683,9660.0
8684,9076.0
8685,10526.0
8686,9124.0
8687,10360.0
8688,9144.0
8689,10366.0
8690,9152.0
8691,8916.0
8692,11034.0
8693,9902.0
8694,10216.0
8695,11030.0
8696,11740.0
8697,9598.0
8698,11678.0
8699,10874.0
8700,11050.0
8701,11910.0
8702,10314.0
8703,9732.0
8704,11120.0
8705,9614.0
8706,9468.0
8707,10984.0
8708,9300.0
8709,10538.0
8710,9262.0
8711,9100.0
8712,10506.0
8713,9062.0
8714,9176.0
8715,10024.0
8716,10666.0
8717,10214.0
8718,10234.0
8719,10504.0
8720,12160.0
8721,10842.0
8722,10784.0
8723,10634.0
8724,11276.0
8725,11122.0
8726,10704.0
8727,10326.0
8728,9996.0
8729,9752.0
8730,9994.0
8731,10970.0
8732,9636.0
8733,9446.0
8734,9362.0
8735,9416.0
8736,10610.0
8737,9276.0
8738,9082.0
8739,10466.0
8740,9530.0
8741,9812.0
8742,11508.0
8743,10836.0
8744,10538.0
8745,10614.0
8746,12272.0
8747,10786.0
8748,10458.0
8749,10336.0
8750,11746.0
8751,9968.0
8752,10224.0
8753,10814.0
8754,9428.0
8755,10818.0
8756,9410.0
8757,9124.0
8758,10528.0
8759,9076.0
